total_parameters,total_training_time,test_accuracy
13126538,2246.9189453125,0.8888221383094788
4869002,1635.072021484375,0.8238180875778198
1488650,768.3270263671875,0.7387820482254028
14164106,2206.4541015625,0.9217748641967773
3292298,1015.4549560546875,0.8663862347602844
13126538,2277.158203125,0.8862179517745972
5793546,1335.72900390625,0.9178686141967773
3292298,1015.4549560546875,0.8663862347602844
13126538,2272.863037109375,0.9009414911270142
1575993,816.43603515625,0.89453125
3729162,1150.030029296875,0.9051482081413269
1691442,762.4329833984375,0.9034455418586731
21384074,2919.64697265625,0.8948317170143127
21384074,3003.1572265625,0.8817107081413269
5793546,1352.846923828125,0.9066506624221802
13126538,2328.326904296875,0.8984375
13126538,2275.47998046875,0.8802083134651184
3729162,1150.759033203125,0.8995392918586731
1862956,991.362060546875,0.9194711446762085
13126538,2277.158203125,0.8862179517745972
13126538,2328.326904296875,0.8984375
13126538,2272.863037109375,0.9009414911270142
13126538,2329.552001953125,0.8950320482254028
14000266,2560.030029296875,0.9148637652397156
13126538,2330.07421875,0.8914262652397156
3553034,942.7479858398438,0.9124599099159241
3292298,989.9969482421875,0.8788061141967773
5356682,1209.93798828125,0.8687900900840759
12252810,2041.284912109375,0.8516626358032227
5906570,1515.137939453125,0.7233573794364929
12252810,2040.51806640625,0.8654847741127014
3292298,994.6229858398438,0.8609775900840759
3292298,974.532958984375,0.8857171535491943
21384074,2885.615966796875,0.8824118375778198
13126538,2329.552001953125,0.8950320482254028
13126538,2272.863037109375,0.9009414911270142
1225226,671.85400390625,0.9147636294364929
14164106,2152.85400390625,0.9243789911270142
13126538,2277.158203125,0.8862179517745972
14000266,2554.89111328125,0.9058493375778198
12962698,2779.60595703125,0.897536039352417
5356682,1209.93798828125,0.8687900900840759
13126538,2328.326904296875,0.8984375
13126538,2277.158203125,0.8862179517745972
13126538,2272.863037109375,0.9009414911270142
13126538,2272.863037109375,0.9009414911270142
13126538,2275.47998046875,0.8802083134651184
3292298,1015.4549560546875,0.8663862347602844
13126538,2277.158203125,0.8862179517745972
13126538,2272.863037109375,0.9009414911270142
12252810,2040.81005859375,0.8645833134651184
5793546,1384.2049560546875,0.9069511294364929
3729162,1176.5789794921875,0.9031450152397156
13126538,2277.158203125,0.8862179517745972
3729162,1150.763916015625,0.9133613705635071
13126538,2246.9189453125,0.8888221383094788
13126538,2234.85498046875,0.8923277258872986
14000266,2552.7431640625,0.9074519276618958
3729162,1164.866943359375,0.8957331776618958
13126538,2328.326904296875,0.8984375
3292298,992.322021484375,0.8617788553237915
3292298,992.322021484375,0.8617788553237915
3292298,1015.4549560546875,0.8663862347602844
13126538,2330.07421875,0.8914262652397156
3989898,1084.156982421875,0.9155648946762085
5793546,1337.85595703125,0.9007411599159241
5793546,1318.301025390625,0.9098557829856873
13126538,2330.07421875,0.8914262652397156
13126538,2330.07421875,0.8914262652397156
2787785,1106.466064453125,0.9025440812110901
13126538,2277.158203125,0.8862179517745972
14000266,2547.1728515625,0.8994390964508057
13126538,2277.158203125,0.8862179517745972
3729162,1158.5150146484375,0.891526460647583
1978405,944.5689697265625,0.9207732081413269
3292298,994.6229858398438,0.8609775900840759
13126538,2329.552001953125,0.8950320482254028
14000266,2554.89111328125,0.9058493375778198
3729162,1147.781982421875,0.8958333134651184
1006794,570.0799560546875,0.9045472741127014
3553034,956.7760009765625,0.9096554517745972
13126538,2272.863037109375,0.9009414911270142
3292298,994.6229858398438,0.8609775900840759
13126538,2272.863037109375,0.9009414911270142
13126538,2275.47998046875,0.8802083134651184
13126538,2330.07421875,0.8914262652397156
13126538,2329.552001953125,0.8950320482254028
3729162,1138.277099609375,0.9103565812110901
12252810,2040.739013671875,0.8642828464508057
13126538,2277.158203125,0.8862179517745972
13126538,2328.326904296875,0.8984375
3292298,992.322021484375,0.8617788553237915
2495553,1004.7669677734375,0.8652844429016113
13290378,1900.9200439453125,0.9046474099159241
940938,588.4429931640625,0.8830128312110901
3292298,992.322021484375,0.8617788553237915
21384074,2921.333984375,0.8992387652397156
1664778,962.4930419921875,0.8714944124221802
21384074,3004.39306640625,0.9083533883094788
1868225,965.4349975585938,0.9128605723381042
13126538,2329.552001953125,0.8950320482254028
3729162,1157.700927734375,0.9037460088729858
12252810,2002.89306640625,0.8633813858032227
13126538,2329.552001953125,0.8950320482254028
13126538,2289.1298828125,0.8963341116905212
13126538,2277.158203125,0.8862179517745972
13126538,2275.47998046875,0.8802083134651184
13126538,2275.47998046875,0.8802083134651184
5793546,1368.2919921875,0.9000400900840759
3729162,1137.820068359375,0.9096554517745972
3553034,955.2659912109375,0.9045472741127014
3729162,1172.18505859375,0.893629789352417
14000266,2553.969970703125,0.9117588400840759
21384074,2881.135009765625,0.8908253312110901
13126538,2272.863037109375,0.9009414911270142
13126538,2330.07421875,0.8914262652397156
14000266,2551.1259765625,0.8882211446762085
21384074,2880.2490234375,0.9069511294364929
13126538,2329.552001953125,0.8950320482254028
5793546,1386.75,0.9138621687889099
13126538,2330.07421875,0.8914262652397156
5793546,1369.14208984375,0.9035456776618958
490698,476.9570007324219,0.7206530570983887
490698,500.4630126953125,0.7498998641967773
13126538,2329.552001953125,0.8950320482254028
3729162,1186.281005859375,0.8855168223381042
3729162,1188.260009765625,0.8976362347602844
21384074,2885.6669921875,0.8872195482254028
13126538,2275.47998046875,0.8802083134651184
21384074,2921.333984375,0.8992387652397156
3729162,1148.64599609375,0.9055488705635071
12252810,2003.988037109375,0.8413461446762085
490698,501.85198974609375,0.7609174847602844
13126538,2330.07421875,0.8914262652397156
13126538,2328.326904296875,0.8984375
5793546,1384.2049560546875,0.9069511294364929
940938,566.6719970703125,0.8903245329856873
1570080,852.7249755859375,0.8834134340286255
3729162,1157.700927734375,0.9037460088729858
13126538,2238.2958984375,0.8910256624221802
13126538,2275.47998046875,0.8802083134651184
13126538,2330.07421875,0.8914262652397156
3553034,940.697021484375,0.9113581776618958
490698,501.85198974609375,0.7609174847602844
4869002,1598.699951171875,0.7914663553237915
13126538,2275.47998046875,0.8802083134651184
5793546,1371.333984375,0.8996394276618958
13126538,2329.552001953125,0.8950320482254028
13126538,2272.863037109375,0.9009414911270142
13126538,2328.326904296875,0.8984375
1978405,944.5689697265625,0.9207732081413269
4869002,1669.4649658203125,0.8277243375778198
12962698,2747.5009765625,0.899338960647583
3729162,1155.68701171875,0.9035456776618958
3729162,1186.833984375,0.8973357081413269
3292298,989.9969482421875,0.8788061141967773
13126538,2330.07421875,0.8914262652397156
13126538,2330.07421875,0.8914262652397156
12252810,2044.763916015625,0.8774038553237915
3292298,1015.3280029296875,0.8687900900840759
14164106,2205.510986328125,0.9236778616905212
13126538,2238.2958984375,0.8910256624221802
3292298,1016.6820068359375,0.87109375
3292298,992.322021484375,0.8617788553237915
21384074,2919.64697265625,0.8948317170143127
13126538,2241.64794921875,0.8881210088729858
13126538,2265.45703125,0.8831129670143127
13126538,2329.552001953125,0.8950320482254028
13126538,2277.158203125,0.8862179517745972
13126538,2329.552001953125,0.8950320482254028
1862956,990.6119995117188,0.9178686141967773
21384074,2885.615966796875,0.8824118375778198
5793546,1357.653076171875,0.8949319124221802
5793546,1349.8909912109375,0.9124599099159241
3729162,1153.572021484375,0.9133613705635071
5356682,1212.6309814453125,0.8559695482254028
13126538,2330.07421875,0.8914262652397156
22257802,3267.0400390625,0.9087539911270142
6230410,2117.59912109375,0.9126602411270142
3729162,1155.68701171875,0.9035456776618958
5356682,1175.4010009765625,0.9038461446762085
21384074,2919.64697265625,0.8948317170143127
13126538,2329.552001953125,0.8950320482254028
13126538,2272.863037109375,0.9009414911270142
13126538,2330.07421875,0.8914262652397156
13126538,2272.863037109375,0.9009414911270142
3292298,989.9969482421875,0.8788061141967773
5793546,1369.4639892578125,0.9011418223381042
13126538,2275.47998046875,0.8802083134651184
12252810,2040.51806640625,0.8654847741127014
3292298,1016.6820068359375,0.87109375
13126538,2328.326904296875,0.8984375
21384074,2885.6669921875,0.8872195482254028
3292298,1016.6820068359375,0.87109375
13126538,2277.158203125,0.8862179517745972
12252810,2040.81005859375,0.8645833134651184
13126538,2329.552001953125,0.8950320482254028
22257802,3291.158935546875,0.917067289352417
13126538,2328.326904296875,0.8984375
13126538,2328.326904296875,0.8984375
3729162,1153.572021484375,0.9133613705635071
13126538,2272.863037109375,0.9009414911270142
1488650,769.9959716796875,0.7409855723381042
5356682,1206.217041015625,0.8681890964508057
3292298,989.9969482421875,0.8788061141967773
13126538,2330.07421875,0.8914262652397156
13126538,2330.07421875,0.8914262652397156
3729162,1150.763916015625,0.9133613705635071
13126538,2329.552001953125,0.8950320482254028
13126538,2272.863037109375,0.9009414911270142
13126538,2277.158203125,0.8862179517745972
13126538,2272.863037109375,0.9009414911270142
6054282,1269.35888671875,0.9203726053237915
13126538,2275.47998046875,0.8802083134651184
13126538,2329.552001953125,0.8950320482254028
3729162,1157.700927734375,0.9037460088729858
13126538,2330.07421875,0.8914262652397156
3292298,994.6229858398438,0.8609775900840759
5793546,1360.093994140625,0.9085536599159241
5356682,1161.076904296875,0.8970352411270142
13126538,2272.863037109375,0.9009414911270142
5793546,1355.115966796875,0.8857171535491943
14000266,2609.18798828125,0.9015424847602844
13290378,1905.990966796875,0.9133613705635071
3729162,1164.866943359375,0.8957331776618958
13126538,2277.158203125,0.8862179517745972
13126538,2329.552001953125,0.8950320482254028
13126538,2277.158203125,0.8862179517745972
13126538,2227.6298828125,0.9015424847602844
3553034,955.2659912109375,0.9045472741127014
13126538,2277.158203125,0.8862179517745972
13126538,2329.552001953125,0.8950320482254028
13126538,2324.72705078125,0.8910256624221802
13126538,2328.326904296875,0.8984375
13126538,2328.326904296875,0.8984375
13126538,2277.158203125,0.8862179517745972
22421642,2749.01513671875,0.9091546535491943
12252810,2040.81005859375,0.8645833134651184
6667274,2278.134033203125,0.924879789352417
3729162,1158.5150146484375,0.891526460647583
14000266,2552.7431640625,0.9074519276618958
5793546,1380.635009765625,0.9048477411270142
21384074,3127.0068359375,0.9031450152397156
13126538,2328.326904296875,0.8984375
3292298,1016.6820068359375,0.87109375
21384074,2896.27880859375,0.8917267918586731
13126538,2277.158203125,0.8862179517745972
5793546,1368.2919921875,0.9000400900840759
13126538,2329.552001953125,0.8950320482254028
13126538,2329.552001953125,0.8950320482254028
3729162,1185.884033203125,0.9111578464508057
13126538,2329.552001953125,0.8950320482254028
12252810,2044.763916015625,0.8774038553237915
22421642,2749.01513671875,0.9091546535491943
21384074,3015.847900390625,0.9059495329856873
3292298,1016.6820068359375,0.87109375
13126538,2272.863037109375,0.9009414911270142
13126538,2330.07421875,0.8914262652397156
13126538,2275.47998046875,0.8802083134651184
13126538,2277.158203125,0.8862179517745972
3729162,1173.866943359375,0.9000400900840759
4869002,1596.489990234375,0.8052884340286255
3292298,1016.6820068359375,0.87109375
13126538,2237.385009765625,0.8813101053237915
13126538,2328.326904296875,0.8984375
2479416,995.052001953125,0.881911039352417
13290378,1904.02294921875,0.9081530570983887
1675305,772.8380126953125,0.9157652258872986
1691442,762.4329833984375,0.9034455418586731
13126538,2275.47998046875,0.8802083134651184
3292298,1016.6820068359375,0.87109375
3553034,956.7760009765625,0.9096554517745972
13126538,2329.552001953125,0.8950320482254028
13126538,2234.85498046875,0.8923277258872986
1868225,994.5020141601562,0.9215745329856873
1862956,991.0679931640625,0.9157652258872986
13126538,2277.158203125,0.8862179517745972
4705162,2077.48193359375,0.8752003312110901
5356682,1196.321044921875,0.889723539352417
13126538,2275.47998046875,0.8802083134651184
21384074,3003.1572265625,0.8817107081413269
2490930,981.9320068359375,0.8891226053237915
13126538,2330.07421875,0.8914262652397156
13126538,2275.47998046875,0.8802083134651184
13126538,2277.158203125,0.8862179517745972
4869002,1669.638916015625,0.8123998641967773
3292298,1016.6820068359375,0.87109375
3729162,1155.68701171875,0.9035456776618958
1862956,991.0679931640625,0.9157652258872986
13126538,2277.158203125,0.8862179517745972
13126538,2275.47998046875,0.8802083134651184
3292298,998.9730224609375,0.8792067170143127
13126538,2272.863037109375,0.9009414911270142
21384074,2921.333984375,0.8992387652397156
13126538,2277.158203125,0.8862179517745972
13126538,2277.158203125,0.8862179517745972
13126538,2330.07421875,0.8914262652397156
3729162,1150.030029296875,0.9051482081413269
3729162,1156.0,0.9150640964508057
3989898,1102.9019775390625,0.9229767918586731
12962698,2778.27392578125,0.9066506624221802
5793546,1352.846923828125,0.9066506624221802
13126538,2275.47998046875,0.8802083134651184
13126538,2324.72705078125,0.8910256624221802
20510346,2705.02490234375,0.8799078464508057
5793546,1352.846923828125,0.9066506624221802
13126538,2330.07421875,0.8914262652397156
3729162,1157.700927734375,0.9037460088729858
3553034,955.2659912109375,0.9045472741127014
13126538,2329.552001953125,0.8950320482254028
3292298,1015.3280029296875,0.8687900900840759
13126538,2329.552001953125,0.8950320482254028
1570080,852.7249755859375,0.8834134340286255
13126538,2272.863037109375,0.9009414911270142
5793546,1371.333984375,0.8996394276618958
20510346,2705.02490234375,0.8799078464508057
12252810,2044.763916015625,0.8774038553237915
13126538,2277.158203125,0.8862179517745972
13126538,2272.863037109375,0.9009414911270142
3729162,1149.4229736328125,0.9084535241127014
13126538,2328.326904296875,0.8984375
3553034,942.7479858398438,0.9124599099159241
1862956,991.362060546875,0.9194711446762085
21384074,3016.64306640625,0.8960336446762085
13126538,2277.158203125,0.8862179517745972
3292298,1015.3280029296875,0.8687900900840759
5793546,1384.2049560546875,0.9069511294364929
5906570,1455.468994140625,0.4810697138309479
3729162,1198.927001953125,0.8709936141967773
13126538,2275.47998046875,0.8802083134651184
5793546,1384.2049560546875,0.9069511294364929
3729162,1137.735107421875,0.9044471383094788
13126538,2272.863037109375,0.9009414911270142
21384074,2921.333984375,0.8992387652397156
13126538,2272.863037109375,0.9009414911270142
21384074,3011.93994140625,0.8839142918586731
13126538,2277.158203125,0.8862179517745972
13126538,2330.07421875,0.8914262652397156
13126538,2329.552001953125,0.8950320482254028
12252810,2041.284912109375,0.8516626358032227
13126538,2328.326904296875,0.8984375
3729162,1191.22900390625,0.8960336446762085
14164106,2103.35107421875,0.9260817170143127
3729162,1168.76708984375,0.9030448794364929
3989898,1098.6820068359375,0.9231770634651184
22257802,3394.6171875,0.9181690812110901
14000266,2553.969970703125,0.9117588400840759
13126538,2330.07421875,0.8914262652397156
3729162,1158.5150146484375,0.891526460647583
13126538,2329.552001953125,0.8950320482254028
13126538,2272.863037109375,0.9009414911270142
13126538,2330.07421875,0.8914262652397156
3729162,1158.5150146484375,0.891526460647583
3729162,1155.68701171875,0.9035456776618958
5793546,1386.75,0.9138621687889099
3292298,1015.4549560546875,0.8663862347602844
3292298,994.6229858398438,0.8609775900840759
13126538,2328.326904296875,0.8984375
3292298,1015.3280029296875,0.8687900900840759
3553034,955.2659912109375,0.9045472741127014
13126538,2277.158203125,0.8862179517745972
13126538,2272.863037109375,0.9009414911270142
3729162,1140.056884765625,0.9095553159713745
3553034,942.4100341796875,0.9111578464508057
13126538,2330.07421875,0.8914262652397156
13126538,2275.47998046875,0.8802083134651184
13126538,2330.07421875,0.8914262652397156
3989898,1083.677978515625,0.9219751358032227
940938,567.5859985351562,0.907151460647583
3553034,956.7760009765625,0.9096554517745972
3553034,954.3289794921875,0.9187700152397156
13126538,2275.47998046875,0.8802083134651184
14164106,2206.4541015625,0.9217748641967773
13126538,2322.215087890625,0.909254789352417
2787785,1106.466064453125,0.9025440812110901
21384074,3004.39306640625,0.9083533883094788
2787785,1095.1090087890625,0.9143629670143127
21384074,2937.30615234375,0.909254789352417
21384074,3004.39306640625,0.9083533883094788
3729162,1157.700927734375,0.9037460088729858
3729162,1188.260009765625,0.8976362347602844
13126538,2275.47998046875,0.8802083134651184
13126538,2328.326904296875,0.8984375
13126538,2330.07421875,0.8914262652397156
3729162,1157.700927734375,0.9037460088729858
13126538,2275.47998046875,0.8802083134651184
13126538,2330.07421875,0.8914262652397156
13126538,2277.158203125,0.8862179517745972
21384074,3017.758056640625,0.9015424847602844
21384074,3127.27099609375,0.9029446840286255
13126538,2286.927001953125,0.8948317170143127
13126538,2328.326904296875,0.8984375
20510346,2691.26904296875,0.8830128312110901
5032842,1255.56298828125,0.5766226053237915
13126538,2275.47998046875,0.8802083134651184
13126538,2275.47998046875,0.8802083134651184
13126538,2241.64794921875,0.8881210088729858
940938,574.6949462890625,0.9049479365348816
13126538,2246.9189453125,0.8888221383094788
13126538,2330.07421875,0.8914262652397156
940938,588.4429931640625,0.8830128312110901
12962698,2747.5009765625,0.899338960647583
13126538,2277.158203125,0.8862179517745972
3553034,955.2659912109375,0.9045472741127014
490698,480.041015625,0.7511017918586731
13126538,2272.863037109375,0.9009414911270142
13126538,2329.552001953125,0.8950320482254028
2787785,1095.1090087890625,0.9143629670143127
13126538,2277.158203125,0.8862179517745972
13126538,2277.158203125,0.8862179517745972
13126538,2328.326904296875,0.8984375
13126538,2272.863037109375,0.9009414911270142
3729162,1189.010986328125,0.8904246687889099
5906570,1514.114990234375,0.6112780570983887
13126538,2330.07421875,0.8914262652397156
14000266,2553.969970703125,0.9117588400840759
3553034,942.7479858398438,0.9124599099159241
940938,589.2469482421875,0.8846153616905212
3292298,994.6229858398438,0.8609775900840759
13126538,2275.47998046875,0.8802083134651184
3553034,956.7760009765625,0.9096554517745972
6054282,1319.1710205078125,0.9237780570983887
13126538,2272.863037109375,0.9009414911270142
5793546,1369.4449462890625,0.8991386294364929
13126538,2329.552001953125,0.8950320482254028
13126538,2330.07421875,0.8914262652397156
13126538,2329.552001953125,0.8950320482254028
13126538,2275.47998046875,0.8802083134651184
3729162,1157.700927734375,0.9037460088729858
3468426,1225.9029541015625,0.8992387652397156
5793546,1353.740966796875,0.8959335088729858
13126538,2275.47998046875,0.8802083134651184
424842,497.0880126953125,0.8461538553237915
5793546,1370.029052734375,0.9059495329856873
13126538,2272.863037109375,0.9009414911270142
13126538,2238.2958984375,0.8910256624221802
14000266,2517.2978515625,0.8920272588729858
13126538,2272.863037109375,0.9009414911270142
3729162,1155.68701171875,0.9035456776618958
13126538,2330.07421875,0.8914262652397156
5793546,1355.115966796875,0.8857171535491943
21384074,3003.1572265625,0.8817107081413269
13126538,2277.158203125,0.8862179517745972
13126538,2329.552001953125,0.8950320482254028
13126538,2272.863037109375,0.9009414911270142
5356682,1212.6309814453125,0.8559695482254028
5356682,1212.1220703125,0.8795071840286255
13126538,2272.863037109375,0.9009414911270142
4869002,1667.8170166015625,0.8321313858032227
13126538,2328.326904296875,0.8984375
12962698,2746.578125,0.9079527258872986
13126538,2272.863037109375,0.9009414911270142
5793546,1353.740966796875,0.8959335088729858
5793546,1353.740966796875,0.8959335088729858
3989898,1105.14404296875,0.9240785241127014
3553034,956.7760009765625,0.9096554517745972
13126538,2275.47998046875,0.8802083134651184
13126538,2328.326904296875,0.8984375
21384074,3003.1572265625,0.8817107081413269
21384074,2945.3681640625,0.8917267918586731
20510346,2693.593017578125,0.8716946840286255
3553034,942.4100341796875,0.9111578464508057
940938,571.0029907226562,0.9030448794364929
13126538,2275.47998046875,0.8802083134651184
13126538,2277.158203125,0.8862179517745972
13126538,2329.552001953125,0.8950320482254028
3729162,1135.531982421875,0.8991386294364929
3729162,1185.655029296875,0.8863180875778198
13126538,2330.07421875,0.8914262652397156
5793546,1369.14208984375,0.9035456776618958
3729162,1142.89404296875,0.9035456776618958
13126538,2330.07421875,0.8914262652397156
12252810,2043.0059814453125,0.8743990659713745
13126538,2330.07421875,0.8914262652397156
13126538,2330.07421875,0.8914262652397156
13126538,2330.07421875,0.8914262652397156
3729162,1148.64599609375,0.9055488705635071
13126538,2277.158203125,0.8862179517745972
3292298,1016.6820068359375,0.87109375
13126538,2277.158203125,0.8862179517745972
3292298,1016.6820068359375,0.87109375
13126538,2330.07421875,0.8914262652397156
2611002,881.8729858398438,0.9104567170143127
13126538,2272.863037109375,0.9009414911270142
1488650,771.31396484375,0.7165464758872986
13290378,1900.9200439453125,0.9046474099159241
2611002,878.4739990234375,0.9048477411270142
5793546,1305.47998046875,0.9196714758872986
13126538,2330.07421875,0.8914262652397156
1006794,570.6329956054688,0.9070512652397156
13126538,2330.07421875,0.8914262652397156
14000266,2554.89111328125,0.9058493375778198
13126538,2328.326904296875,0.8984375
3989898,1084.093994140625,0.9213742017745972
13126538,2329.552001953125,0.8950320482254028
13126538,2272.863037109375,0.9009414911270142
1868225,994.5020141601562,0.9215745329856873
13126538,2275.47998046875,0.8802083134651184
13126538,2330.07421875,0.8914262652397156
3729162,1188.260009765625,0.8976362347602844
13126538,2277.158203125,0.8862179517745972
12252810,2008.2559814453125,0.8694911599159241
21384074,2943.55615234375,0.8962339758872986
13126538,2330.07421875,0.8914262652397156
13126538,2277.158203125,0.8862179517745972
12252810,2040.51806640625,0.8654847741127014
2479416,987.4580078125,0.8972355723381042
2782516,1124.2919921875,0.9198718070983887
13126538,2275.47998046875,0.8802083134651184
3553034,955.2659912109375,0.9045472741127014
13126538,2330.07421875,0.8914262652397156
13290378,1900.9200439453125,0.9046474099159241
21384074,2921.333984375,0.8992387652397156
13126538,2329.552001953125,0.8950320482254028
13126538,2275.47998046875,0.8802083134651184
14000266,2609.052001953125,0.897536039352417
13126538,2328.326904296875,0.8984375
13126538,2330.07421875,0.8914262652397156
13126538,2329.552001953125,0.8950320482254028
3292298,1015.3280029296875,0.8687900900840759
13126538,2328.326904296875,0.8984375
13126538,2272.863037109375,0.9009414911270142
13126538,2277.158203125,0.8862179517745972
21384074,3011.93994140625,0.8839142918586731
3292298,1015.3280029296875,0.8687900900840759
5793546,1353.740966796875,0.8959335088729858
13126538,2329.552001953125,0.8950320482254028
12252810,2043.0059814453125,0.8743990659713745
13126538,2329.552001953125,0.8950320482254028
21384074,2885.6669921875,0.8872195482254028
1862956,990.6119995117188,0.9178686141967773
13290378,1904.02294921875,0.9081530570983887
13126538,2329.552001953125,0.8950320482254028
21384074,2921.333984375,0.8992387652397156
12252810,2040.51806640625,0.8654847741127014
1488650,771.31396484375,0.7165464758872986
13126538,2330.07421875,0.8914262652397156
13126538,2272.863037109375,0.9009414911270142
3729162,1151.68408203125,0.9058493375778198
3553034,956.7760009765625,0.9096554517745972
21384074,2886.343994140625,0.8909254670143127
21384074,2921.333984375,0.8992387652397156
13126538,2277.158203125,0.8862179517745972
5793546,1370.029052734375,0.9059495329856873
3292298,1016.6820068359375,0.87109375
2495553,1004.7669677734375,0.8652844429016113
13126538,2330.07421875,0.8914262652397156
13126538,2330.07421875,0.8914262652397156
13126538,2275.47998046875,0.8802083134651184
21384074,2885.6669921875,0.8872195482254028
3729162,1187.511962890625,0.9019430875778198
13126538,2265.45703125,0.8831129670143127
13126538,2275.47998046875,0.8802083134651184
22421642,2750.36083984375,0.9075520634651184
13126538,2328.326904296875,0.8984375
14000266,2554.89111328125,0.9058493375778198
940938,589.2469482421875,0.8846153616905212
3292298,992.322021484375,0.8617788553237915
940938,559.5069580078125,0.901442289352417
4166026,1332.9620361328125,0.8959335088729858
3553034,942.7479858398438,0.9124599099159241
5793546,1355.115966796875,0.8857171535491943
3729162,1162.2149658203125,0.9005408883094788
13290378,1905.990966796875,0.9133613705635071
5793546,1371.333984375,0.8996394276618958
14000266,2607.69091796875,0.9051482081413269
13290378,1905.990966796875,0.9133613705635071
13126538,2237.385009765625,0.8813101053237915
13126538,2275.47998046875,0.8802083134651184
13126538,2330.07421875,0.8914262652397156
12962698,2747.5009765625,0.899338960647583
12252810,2043.0059814453125,0.8743990659713745
13126538,2330.07421875,0.8914262652397156
21384074,2919.64697265625,0.8948317170143127
3729162,1168.367919921875,0.8923277258872986
20510346,2693.593017578125,0.8716946840286255
6230410,2021.2969970703125,0.91796875
13126538,2237.385009765625,0.8813101053237915
3729162,1155.68701171875,0.9035456776618958
13126538,2330.07421875,0.8914262652397156
14000266,2555.705078125,0.8984375
21384074,2921.333984375,0.8992387652397156
20510346,2703.64404296875,0.8717948794364929
13126538,2328.326904296875,0.8984375
13126538,2330.07421875,0.8914262652397156
13126538,2328.326904296875,0.8984375
13126538,2272.863037109375,0.9009414911270142
14164106,2152.85400390625,0.9243789911270142
13126538,2328.326904296875,0.8984375
1862956,991.0679931640625,0.9157652258872986
1978405,944.5689697265625,0.9207732081413269
13126538,2277.158203125,0.8862179517745972
1488650,771.31396484375,0.7165464758872986
13126538,2328.326904296875,0.8984375
3292298,1015.3280029296875,0.8687900900840759
13126538,2328.326904296875,0.8984375
13126538,2272.863037109375,0.9009414911270142
13126538,2330.07421875,0.8914262652397156
5793546,1344.05908203125,0.8966346383094788
940938,571.0029907226562,0.9030448794364929
13126538,2275.47998046875,0.8802083134651184
13126538,2277.158203125,0.8862179517745972
3729162,1144.2249755859375,0.9066506624221802
1227914,829.3349609375,0.79296875
13126538,2277.158203125,0.8862179517745972
13126538,2330.07421875,0.8914262652397156
5793546,1355.115966796875,0.8857171535491943
5793546,1333.22705078125,0.8943309187889099
13126538,2277.158203125,0.8862179517745972
21384074,2945.66015625,0.8928285241127014
13126538,2277.158203125,0.8862179517745972
1862956,991.362060546875,0.9194711446762085
13126538,2328.326904296875,0.8984375
13126538,2275.47998046875,0.8802083134651184
1664778,973.70703125,0.8511618375778198
13126538,2272.863037109375,0.9009414911270142
3292298,1015.3280029296875,0.8687900900840759
12962698,2779.60595703125,0.897536039352417
1006794,544.1790161132812,0.9038461446762085
1488650,755.2379760742188,0.7906650900840759
1675466,764.125,0.9141626358032227
13126538,2272.863037109375,0.9009414911270142
4869002,1667.8170166015625,0.8321313858032227
13126538,2275.47998046875,0.8802083134651184
4602890,1996.5050048828125,0.9250801205635071
13126538,2272.863037109375,0.9009414911270142
3292298,994.6229858398438,0.8609775900840759
13126538,2275.47998046875,0.8802083134651184
5793546,1355.115966796875,0.8857171535491943
3729162,1137.735107421875,0.9044471383094788
13126538,2277.158203125,0.8862179517745972
13126538,2328.326904296875,0.8984375
1868225,965.4349975585938,0.9128605723381042
3292298,1016.6820068359375,0.87109375
3989898,1102.9019775390625,0.9229767918586731
5793546,1353.740966796875,0.8959335088729858
5793546,1371.333984375,0.8996394276618958
5793546,1346.097900390625,0.9091546535491943
13126538,2328.326904296875,0.8984375
5906570,1515.137939453125,0.7233573794364929
13126538,2329.552001953125,0.8950320482254028
13126538,2246.9189453125,0.8888221383094788
13126538,2330.07421875,0.8914262652397156
1861666,1013.2330322265625,0.9091546535491943
13126538,2272.863037109375,0.9009414911270142
3292298,992.322021484375,0.8617788553237915
3729162,1185.884033203125,0.9111578464508057
12962698,2778.27392578125,0.9066506624221802
12252810,2040.739013671875,0.8642828464508057
13126538,2272.863037109375,0.9009414911270142
21384074,2885.6669921875,0.8872195482254028
5793546,1365.406005859375,0.9147636294364929
3553034,956.7760009765625,0.9096554517745972
3292298,992.322021484375,0.8617788553237915
21384074,2919.64697265625,0.8948317170143127
13126538,2329.552001953125,0.8950320482254028
14164106,2156.468994140625,0.9240785241127014
3729162,1158.5150146484375,0.891526460647583
3292298,1015.3280029296875,0.8687900900840759
13126538,2246.9228515625,0.8847155570983887
3292298,994.6229858398438,0.8609775900840759
21384074,3017.1669921875,0.899338960647583
13126538,2330.07421875,0.8914262652397156
5793546,1384.2049560546875,0.9069511294364929
3292298,1015.3280029296875,0.8687900900840759
5793546,1369.98095703125,0.8962339758872986
21384074,2943.55615234375,0.8962339758872986
13126538,2272.863037109375,0.9009414911270142
12252810,2044.763916015625,0.8774038553237915
5356682,1196.321044921875,0.889723539352417
13126538,2275.47998046875,0.8802083134651184
13126538,2237.385009765625,0.8813101053237915
3292298,994.6229858398438,0.8609775900840759
490698,486.7699890136719,0.7623196840286255
1457034,625.8049926757812,0.8995392918586731
3553034,942.4100341796875,0.9111578464508057
13126538,2241.64794921875,0.8881210088729858
12962698,2779.5390625,0.9018429517745972
